269548	  817.5	  643.3	  488.0	...
269549	  817.7	  644.0	  491.0	...
269550	  817.8	  644.7	  493.0	...
269551	  817.8	  645.7	  494.0	...
269552	  817.9	  645.9	  493.0	...
269553	  818.0	  646.3	  492.0	...
269554	  818.1	  646.5	  492.0	...
269555	  818.0	  646.1	  492.0	...
269556	  817.9	  645.5	  492.0	...
269557	  817.8	  645.0	  491.0	...
269558	  817.7	  645.1	  489.0	...
269559	  817.7	  645.7	  489.0	...
269560	  817.7	  646.2	  490.0	...
269561	  817.8	  646.7	  491.0	...
269562	  818.0	  646.7	  491.0	...
269563	  818.0	  647.0	  490.0	...
269564	  818.0	  647.3	  489.0	...
269565	  817.8	  646.2	  489.0	...
269566	  817.6	  644.9	  489.0	...
269567	  817.3	  643.5	  489.0	...
269568	  817.2	  642.3	  490.0	...
269569	  817.1	  641.0	  490.0	...
269570	  816.9	  641.1	  490.0	...
269571	  816.7	  642.4	  490.0	...
269572	  817.2	  643.7	  490.0	...
269573	  817.7	  644.0	  490.0	...
269574	  818.1	  644.5	  491.0	...
269575	  817.3	  643.4	  490.0	...
269576	  816.5	  641.8	  489.0	...
269577	  816.3	  642.4	  488.0	...
269578	  816.8	  644.4	  488.0	...
269579	  817.3	  646.4	  488.0	...
269580	  816.9	  646.3	  489.0	...
269581	  816.5	  646.2	  490.0	...
269582	  816.2	  645.8	  491.0	...
269583	  816.5	  645.0	  490.0	...
269584	  816.9	  644.1	  489.0	...
269585	  817.1	  644.0	  491.0	...
269586	  817.2	  644.6	  493.0	...
269587	  816.9	  645.2	  494.0	...
269588	  816.3	  644.7	  492.0	...
269589	  815.7	  643.6	  490.0	...
269590	  815.4	  642.6	  489.0	...
269591	  815.2	  642.9	  489.0	...
269592	  815.1	  643.6	  490.0	...
269593	  815.2	  643.4	  490.0	...
269594	  815.3	  642.6	  491.0	...
269595	  815.3	  641.6	  491.0	...
269596	  815.1	  641.6	  491.0	...
269597	  815.0	  641.8	  491.0	...
269598	  815.8	  642.1	  490.0	...
269599	  816.8	  642.5	  489.0	...
269600	  817.3	  642.6	  488.0	...
269601	  816.8	  642.7	  488.0	...
269602	  816.3	  642.2	  488.0	...
269603	  816.4	  641.6	  488.0	...
269604	  816.9	  641.1	  488.0	...
269605	  817.5	  640.3	  488.0	...
269606	  816.9	  639.4	  488.0	...
269607	  815.9	  638.5	  489.0	...
269608	  814.8	  638.0	  490.0	...
269609	  814.8	  637.5	  490.0	...
269610	  814.6	  638.2	  490.0	...
269611	  814.5	  639.5	  489.0	...
269612	  814.4	  640.7	  488.0	...
269613	  814.8	  640.6	  488.0	...
269614	  815.4	  640.5	  489.0	...
269615	  816.4	  641.1	  491.0	...
269616	  817.4	  641.8	  491.0	...
269617	  818.1	  642.6	  492.0	...
269618	  817.9	  642.9	  492.0	...
269619	  817.2	  643.1	  492.0	...
269620	  816.3	  643.2	  492.0	...
269621	  814.8	  643.2	  492.0	...
269622	  813.5	  643.1	  491.0	...
269623	  813.0	  642.6	  490.0	...
269624	  813.5	  641.7	  491.0	...
269625	  814.4	  640.9	  492.0	...
269626	  814.8	  640.5	  493.0	...
269627	  815.2	  640.9	  492.0	...
269628	  815.3	  640.3	  490.0	...
269629	  815.4	  640.0	  489.0	...
269630	  815.5	  639.9	  489.0	...
269631	  815.1	  640.5	  490.0	...
269632	  814.6	  640.8	  491.0	...
269633	  814.2	  640.7	  489.0	...
269634	  814.1	  640.6	  487.0	...
269635	  814.0	  640.7	  486.0	...
269636	  813.9	  640.9	  487.0	...
269637	  813.8	  641.1	  488.0	...
269638	  813.5	  641.2	  488.0	...
269639	  813.1	  641.2	  489.0	...
269640	  812.8	  641.1	  489.0	...
269641	  813.0	  640.9	  487.0	...
269642	  813.1	  640.7	  485.0	...
269643	  813.2	  641.9	  485.0	...
269644	  813.2	  643.2	  487.0	...
269645	  813.7	  643.1	  489.0	...
269646	  814.3	  641.7	  490.0	...
269647	  814.7	  640.1	  488.0	...
269648	  814.5	  640.0	  486.0	...
269649	  814.2	  639.9	  483.0	...
269650	  814.0	  640.0	  483.0	...
269651	  813.8	  640.2	  483.0	...
269652	  813.7	  640.5	  482.0	...
269653	  812.9	  640.7	  482.0	...
269654	  812.0	  641.4	  483.0	...
269655	  810.4	  642.0	  483.0	...
269656	  809.6	  641.7	  483.0	...
269657	  809.1	  640.7	  484.0	...
269658	  809.3	  641.0	  484.0	...
269659	  810.8	  642.2	  484.0	...
269660	  812.2	  643.5	  484.0	...
269661	  813.8	  643.6	  484.0	...
269662	  813.9	  643.7	  485.0	...
269663	  814.0	  643.8	  486.0	...
269664	  814.0	  643.8	  486.0	...
269665	  814.0	  643.8	  485.0	...
269666	  814.0	  643.6	  484.0	...
269667	  814.1	  643.4	  484.0	...
269668	  814.1	  643.3	  484.0	...
269669	  814.3	  643.3	  484.0	...
269670	  814.5	  642.5	  484.0	...
269671	  814.7	  641.8	  484.0	...
269672	  814.7	  641.5	  484.0	...
269673	  814.6	  643.0	  484.0	...
269674	  813.5	  644.3	  483.0	...
269675	  812.5	  645.1	  482.0	...
269676	  812.3	  645.0	  482.0	...
269677	  813.4	  645.2	  482.0	...
269678	  814.5	  645.8	  482.0	...
269679	  813.9	  646.1	  482.0	...
269680	  812.9	  646.4	  482.0	...
269681	  812.9	  644.9	  481.0	...
269682	  814.0	  643.4	  481.0	...
269683	  814.5	  643.8	  481.0	...
269684	  814.1	  645.1	  481.0	...
269685	  813.7	  646.5	  481.0	...
269686	  814.0	  646.2	  480.0	...
269687	  814.0	  646.3	  480.0	...
269688	  814.0	  647.2	  480.0	...
269689	  814.1	  648.1	  480.0	...
269690	  814.1	  649.1	  480.0	...
269691	  813.8	  649.2	  480.0	...
269692	  813.3	  648.2	  479.0	...
269693	  812.8	  646.6	  479.0	...
269694	  812.5	  645.1	  479.0	...
269695	  812.4	  644.8	  478.0	...
269696	  812.7	  644.9	  478.0	...
269697	  813.1	  644.9	  478.0	...
269698	  813.8	  644.7	  478.0	...
269699	  814.2	  644.6	  478.0	...
269700	  813.8	  643.8	  478.0	...
269701	  813.1	  642.9	  477.0	...
269702	  812.8	  642.4	  476.0	...
269703	  813.3	  642.8	  476.0	...
269704	  813.8	  643.2	  477.0	...
269705	  813.3	  643.1	  478.0	...
269706	  811.9	  643.2	  480.0	...
269707	  810.5	  642.9	  478.0	...
269708	  810.1	  642.6	  476.0	...
269709	  811.0	  642.3	  476.0	...
269710	  812.2	  642.3	  477.0	...
269711	  812.9	  642.6	  479.0	...
269712	  813.0	  642.9	  478.0	...
269713	  812.9	  643.2	  478.0	...
269714	  812.9	  643.3	  478.0	...
269715	  813.0	  643.3	  477.0	...
269716	  813.0	  643.6	  477.0	...
269717	  812.9	  643.8	  477.0	...
269718	  812.6	  644.3	  477.0	...
269719	  812.2	  644.5	  476.0	...
269720	  811.8	  643.8	  476.0	...
269721	  811.5	  642.3	  476.0	...
269722	  811.4	  640.8	  476.0	...
269723	  811.7	  640.4	  477.0	...
269724	  812.3	  640.6	  477.0	...
269725	  813.3	  642.3	  477.0	...
269726	  814.0	  643.4	  477.0	...
269727	  814.9	  644.7	  477.0	...
269728	  815.2	  644.6	  477.0	...
269729	  815.6	  645.0	  477.0	...
269730	  815.6	  644.3	  478.0	...
269731	  815.6	  643.4	  479.0	...
269732	  815.7	  639.8	  480.0	...
269733	  815.0	  637.1	  480.0	...
269734	  814.3	  634.5	  480.0	...
269735	  813.4	  634.8	  480.0	...
269736	  813.2	  635.3	  480.0	...
269737	  813.1	  635.6	  479.0	...
269738	  813.1	  635.7	  478.0	...
269739	  813.1	  635.9	  477.0	...
269740	  813.2	  636.9	  477.0	...
269741	  813.3	  639.0	  477.0	...
269742	  813.5	  640.5	  477.0	...
269743	  813.7	  641.6	  477.0	...
269744	  814.1	  641.9	  477.0	...
269745	  813.5	  642.1	  477.0	...
269746	  812.6	  642.8	  477.0	...
269747	  811.8	  643.3	  478.0	...
269748	  811.8	  644.1	  476.0	...
269749	  811.8	  644.4	  475.0	...
269750	  811.8	  644.2	  474.0	...
269751	  811.8	  643.3	  474.0	...
269752	  812.0	  642.4	  474.0	...
269753	  812.1	  642.0	  474.0	...
269754	  812.9	  642.1	  473.0	...
269755	  813.6	  642.2	  473.0	...
269756	  814.3	  642.1	  473.0	...
269757	  813.9	  641.8	  473.0	...
269758	  813.5	  641.5	  473.0	...
269759	  813.7	  641.5	  473.0	...
269760	  814.2	  641.6	  474.0	...
269761	  814.2	  641.7	  474.0	...
269762	  813.2	  641.7	  475.0	...
269763	  812.4	  641.5	  475.0	...
269764	  812.2	  641.7	  475.0	...
269765	  812.5	  642.5	  475.0	...
269766	  812.3	  643.6	  475.0	...
269767	  811.9	  644.2	  475.0	...
269768	  811.6	  642.7	  475.0	...
269769	  811.9	  641.0	  476.0	...
269770	  812.2	  639.9	  476.0	...
269771	  812.5	  641.0	  476.0	...
269772	  812.6	  642.0	  475.0	...
269773	  812.6	  641.7	  474.0	...
269774	  812.5	  641.0	  474.0	...
269775	  812.2	  640.3	  473.0	...
269776	  812.3	  640.3	  472.0	...
269777	  812.4	  640.3	  472.0	...
269778	  812.4	  641.4	  473.0	...
269779	  812.0	  642.5	  474.0	...
269780	  811.7	  644.2	  473.0	...
269781	  811.7	  644.6	  474.0	...
269782	  811.4	  645.0	  475.0	...
269783	  811.1	  644.0	  476.0	...
269784	  810.7	  643.1	  476.0	...
269785	  810.5	  642.5	  474.0	...
269786	  810.4	  642.7	  472.0	...
269787	  810.0	  643.0	  472.0	...
269788	  809.7	  642.8	  472.0	...
269789	  810.2	  642.3	  472.0	...
269790	  811.1	  641.7	  472.0	...
269791	  811.8	  641.8	  471.0	...
269792	  811.4	  642.5	  471.0	...
269793	  811.1	  643.1	  471.0	...
269794	  810.9	  643.2	  471.0	...
269795	  810.9	  643.1	  472.0	...
269796	  811.0	  642.6	  472.0	...
EFIX R   269323	269796	474	  817.4	  644.5	    482
SSACC R  269797
269797	  812.0	  642.1	  473.0	...
269798	  812.8	  643.3	  474.0	...
269799	  813.6	  644.8	  475.0	...
269800	  813.4	  645.9	  474.0	...
269801	  813.1	  644.9	  473.0	...
269802	  812.5	  641.5	  472.0	...
269803	  811.3	  636.0	  472.0	...
269804	  809.2	  630.0	  471.0	...
269805	  806.9	  622.1	  470.0	...
269806	  803.4	  615.7	  470.0	...
269807	  798.9	  609.1	  471.0	...
269808	  794.4	  604.4	  471.0	...
269809	  788.7	  598.0	  471.0	...
269810	  784.6	  590.8	  470.0	...
269811	  778.9	  582.7	  470.0	...
269812	  775.5	  577.0	  470.0	...
269813	  771.2	  569.2	  470.0	...
269814	  767.4	  562.3	  470.0	...
269815	  762.1	  554.4	  470.0	...
269816	  757.4	  549.5	  468.0	...
269817	  752.5	  544.9	  466.0	...
269818	  748.5	  538.9	  463.0	...
269819	  742.9	  531.8	  463.0	...
269820	  736.6	  526.2	  462.0	...
269821	  729.8	  519.3	  462.0	...
269822	  723.2	  513.0	  462.0	...
269823	  717.6	  507.6	  462.0	...
269824	  710.9	  505.5	  462.0	...
269825	  704.5	  504.6	  461.0	...
269826	  697.3	  503.4	  461.0	...
269827	  690.9	  502.9	  460.0	...
269828	  686.3	  500.9	  461.0	...
269829	  681.8	  499.1	  462.0	...
269830	  679.1	  497.6	  464.0	...
269831	  675.7	  497.8	  464.0	...
ESACC R  269797	269831	35	  812.0	  642.1	  675.7	  497.8	   3.65	    149
SFIX R   269832
269832	  674.2	  498.1	  466.0	...
269833	  672.5	  497.8	  467.0	...
269834	  671.5	  497.5	  468.0	...
269835	  670.6	  497.2	  468.0	...
269836	  670.8	  495.7	  467.0	...
269837	  670.6	  493.9	  467.0	...
269838	  669.9	  492.1	  467.0	...
269839	  669.0	  492.0	  466.0	...
269840	  668.3	  491.8	  466.0	...
269841	  667.1	  492.5	  465.0	...
269842	  666.1	  493.6	  465.0	...
269843	  665.4	  494.9	  466.0	...
269844	  665.6	  495.2	  466.0	...
269845	  666.0	  495.6	  466.0	...
269846	  666.5	  495.9	  466.0	...
269847	  667.3	  495.7	  466.0	...
269848	  668.2	  494.9	  467.0	...
269849	  668.7	  494.3	  467.0	...
269850	  667.3	  494.0	  467.0	...
269851	  665.6	  493.3	  468.0	...
269852	  664.3	  492.2	  468.0	...
269853	  665.0	  491.1	  469.0	...
269854	  665.6	  491.7	  467.0	...
269855	  665.4	  492.6	  466.0	...
269856	  664.8	  493.6	  465.0	...
269857	  664.2	  493.7	  465.0	...
269858	  664.3	  492.9	  467.0	...
269859	  664.6	  491.9	  468.0	...
269860	  664.9	  491.0	  469.0	...
269861	  665.0	  491.3	  468.0	...
269862	  665.4	  491.8	  467.0	...
269863	  665.8	  492.3	  466.0	...
269864	  665.5	  492.7	  465.0	...
269865	  664.9	  492.9	  465.0	...
269866	  665.0	  492.5	  465.0	...
269867	  665.8	  492.1	  466.0	...
269868	  665.5	  491.7	  468.0	...
269869	  664.6	  490.2	  469.0	...
269870	  663.8	  488.4	  470.0	...
269871	  663.8	  488.0	  470.0	...
269872	  664.0	  489.3	  470.0	...
269873	  664.3	  489.6	  470.0	...
269874	  664.7	  489.0	  469.0	...
269875	  664.8	  488.4	  468.0	...
269876	  664.6	  488.7	  468.0	...
269877	  664.7	  489.9	  467.0	...
269878	  664.9	  491.1	  467.0	...
269879	  665.2	  492.2	  467.0	...
269880	  665.3	  492.2	  467.0	...
269881	  665.5	  492.3	  467.0	...
269882	  665.6	  492.4	  467.0	...
269883	  665.8	  491.1	  467.0	...
269884	  666.2	  489.8	  468.0	...
269885	  666.5	  488.5	  468.0	...
269886	  666.9	  488.7	  468.0	...
269887	  667.1	  489.3	  468.0	...
269888	  666.5	  489.8	  468.0	...
269889	  665.0	  490.2	  469.0	...
269890	  663.5	  490.2	  469.0	...
269891	  663.9	  490.4	  468.0	...
269892	  665.3	  491.3	  469.0	...
269893	  666.7	  492.1	  469.0	...
269894	  666.9	  490.9	  469.0	...
269895	  666.6	  489.0	  469.0	...
269896	  666.3	  488.1	  469.0	...
269897	  666.1	  489.2	  468.0	...
269898	  666.0	  490.3	  469.0	...
269899	  665.8	  491.0	  469.0	...
269900	  665.6	  491.3	  470.0	...
269901	  665.4	  491.4	  470.0	...
269902	  665.5	  491.2	  469.0	...
269903	  665.5	  491.4	  469.0	...
269904	  665.2	  491.9	  469.0	...
269905	  664.9	  490.9	  469.0	...
269906	  664.6	  489.6	  469.0	...
269907	  664.4	  489.8	  469.0	...
269908	  664.0	  491.2	  468.0	...
269909	  663.6	  493.1	  467.0	...
269910	  663.9	  493.6	  467.0	...
269911	  664.1	  494.1	  469.0	...
269912	  664.2	  494.2	  471.0	...
269913	  663.8	  493.8	  470.0	...
269914	  663.8	  493.4	  469.0	...
269915	  663.8	  493.1	  468.0	...
269916	  663.7	  493.1	  468.0	...
269917	  663.6	  493.3	  468.0	...
269918	  663.5	  493.6	  469.0	...
269919	  662.8	  493.1	  469.0	...
269920	  662.2	  491.6	  470.0	...
269921	  662.4	  489.5	  470.0	...
269922	  663.2	  488.2	  470.0	...
269923	  664.3	  487.6	  471.0	...
269924	  664.7	  487.7	  472.0	...
269925	  665.2	  487.7	  473.0	...
269926	  665.2	  487.7	  472.0	...
269927	  665.7	  488.0	  471.0	...
269928	  666.1	  488.3	  470.0	...
269929	  666.4	  488.6	  468.0	...
269930	  665.9	  488.6	  468.0	...
269931	  665.2	  487.8	  469.0	...
269932	  664.4	  487.4	  470.0	...
269933	  664.0	  487.0	  471.0	...
269934	  663.9	  486.4	  470.0	...
269935	  664.0	  485.4	  469.0	...
269936	  664.2	  484.5	  468.0	...
269937	  664.7	  486.0	  468.0	...
269938	  665.9	  487.5	  468.0	...
269939	  667.1	  488.6	  469.0	...
269940	  668.1	  487.8	  470.0	...
269941	  668.4	  487.1	  473.0	...
269942	  668.3	  486.7	  475.0	...
269943	  667.9	  485.4	  476.0	...
269944	  667.1	  484.2	  475.0	...
269945	  666.6	  484.2	  473.0	...
269946	  665.9	  485.6	  471.0	...
269947	  665.6	  486.9	  470.0	...
269948	  665.0	  487.4	  470.0	...
269949	  664.5	  487.8	  470.0	...
269950	  664.3	  487.2	  468.0	...
269951	  664.4	  486.2	  466.0	...
269952	  663.8	  483.6	  466.0	...
269953	  663.3	  479.8	  467.0	...
269954	  662.7	  476.0	  468.0	...
269955	  662.6	  473.6	  468.0	...
269956	  662.5	  472.9	  468.0	...
269957	  662.4	  472.2	  468.0	...
269958	  661.4	  472.4	  468.0	...
269959	  659.9	  473.4	  468.0	...
269960	  658.5	  474.4	  468.0	...
269961	  658.1	  474.5	  467.0	...
269962	  658.4	  474.2	  467.0	...
269963	  658.6	  473.8	  467.0	...
269964	  658.8	  473.6	  467.0	...
269965	  659.3	  473.8	  467.0	...
269966	  660.6	  474.2	  467.0	...
269967	  661.8	  474.5	  467.0	...
269968	  661.9	  474.7	  467.0	...
269969	  661.2	  474.7	  468.0	...
269970	  660.3	  475.9	  468.0	...
269971	  660.0	  477.0	  468.0	...
269972	  659.2	  478.2	  468.0	...
269973	  658.7	  478.3	  468.0	...
269974	  658.3	  477.4	  469.0	...
269975	  658.4	  476.4	  469.0	...
269976	  658.5	  475.4	  469.0	...
269977	  658.6	  475.5	  469.0	...
269978	  658.7	  474.1	  470.0	...
269979	  658.6	  472.8	  470.0	...
269980	  658.5	  473.0	  471.0	...
269981	  658.3	  474.5	  471.0	...
269982	  657.5	  476.0	  470.0	...
269983	  656.8	  476.0	  470.0	...
269984	  656.2	  476.5	  469.0	...
269985	  656.4	  477.0	  469.0	...
269986	  656.7	  477.7	  469.0	...
269987	  657.1	  477.8	  468.0	...
269988	  657.1	  478.0	  468.0	...
269989	  657.1	  477.3	  467.0	...
269990	  657.0	  476.5	  468.0	...
269991	  657.1	  475.8	  468.0	...
269992	  657.6	  475.4	  467.0	...
269993	  658.7	  475.0	  469.0	...
269994	  659.7	  474.5	  470.0	...
269995	  659.3	  472.7	  471.0	...
269996	  658.1	  471.0	  471.0	...
269997	  657.0	  469.3	  470.0	...
269998	  656.8	  472.3	  469.0	...
269999	  656.4	  475.0	  469.0	...
270000	  656.1	  477.1	  469.0	...
270001	  656.1	  476.6	  468.0	...
270002	  656.2	  476.1	  468.0	...
270003	  656.2	  476.3	  468.0	...
270004	  656.0	  475.5	  467.0	...
270005	  655.5	  474.8	  467.0	...
270006	  655.1	  474.1	  467.0	...
270007	  654.7	  473.3	  468.0	...
270008	  654.7	  472.5	  469.0	...
270009	  654.6	  472.1	  470.0	...
270010	  654.4	  473.0	  470.0	...
270011	  654.2	  474.3	  468.0	...
270012	  654.0	  475.2	  466.0	...
270013	  653.8	  476.3	  466.0	...
270014	  653.7	  476.9	  469.0	...
270015	  653.8	  477.0	  471.0	...
270016	  654.2	  475.8	  471.0	...
270017	  654.5	  474.5	  470.0	...
270018	  655.3	  473.6	  470.0	...
270019	  655.9	  473.1	  469.0	...
270020	  656.2	  472.7	  469.0	...
270021	  655.8	  472.4	  468.0	...
270022	  655.4	  473.4	  468.0	...
270023	  655.1	  474.4	  468.0	...
270024	  655.2	  474.4	  468.0	...
270025	  655.5	  473.4	  468.0	...
270026	  656.4	  472.0	  467.0	...
270027	  657.1	  471.7	  467.0	...
270028	  658.0	  471.8	  468.0	...
270029	  658.2	  472.1	  468.0	...
270030	  657.9	  472.3	  469.0	...
270031	  657.3	  472.2	  469.0	...
270032	  656.7	  472.3	  469.0	...
270033	  656.5	  472.0	  469.0	...
270034	  655.5	  471.3	  468.0	...
270035	  654.4	  470.5	  468.0	...
270036	  654.2	  469.7	  468.0	...
270037	  654.9	  469.2	  467.0	...
270038	  656.1	  468.7	  466.0	...
270039	  656.5	  468.7	  465.0	...
270040	  656.7	  469.8	  465.0	...
270041	  656.5	  470.9	  464.0	...
270042	  656.3	  472.0	  464.0	...
270043	  656.0	  472.4	  464.0	...
270044	  655.6	  472.7	  464.0	...
270045	  655.1	  472.9	  465.0	...
270046	  654.8	  472.9	  466.0	...
270047	  655.0	  472.2	  467.0	...
270048	  655.4	  471.5	  467.0	...
270049	  655.9	  470.7	  467.0	...
270050	  656.0	  470.8	  467.0	...
270051	  656.1	  471.4	  467.0	...
270052	  656.1	  472.1	  466.0	...
270053	  656.1	  472.5	  465.0	...
270054	  657.0	  472.2	  464.0	...
270055	  658.0	  471.9	  464.0	...
270056	  658.4	  471.6	  464.0	...
270057	  658.0	  470.5	  464.0	...
270058	  657.5	  469.5	  465.0	...
270059	  657.3	  469.9	  465.0	...
270060	  656.9	  471.4	  465.0	...
270061	  656.6	  473.0	  464.0	...
270062	  656.9	  473.4	  462.0	...
270063	  657.6	  472.8	  463.0	...
270064	  658.4	  472.3	  464.0	...
270065	  658.7	  472.0	  465.0	...
270066	  658.2	  472.5	  465.0	...
270067	  657.8	  473.1	  465.0	...
270068	  657.3	  473.3	  464.0	...
270069	  657.9	  473.3	  463.0	...
270070	  658.4	  473.4	  462.0	...
270071	  658.9	  473.0	  462.0	...
270072	  659.0	  472.1	  462.0	...
270073	  658.9	  471.4	  463.0	...
270074	  658.8	  471.2	  464.0	...
270075	  658.7	  471.5	  464.0	...
270076	  658.8	  471.6	  462.0	...
270077	  658.7	  473.4	  459.0	...
270078	  658.3	  475.2	  459.0	...
270079	  657.8	  475.2	  461.0	...
270080	  656.4	  473.1	  462.0	...
270081	  655.6	  470.8	  463.0	...
270082	  654.9	  470.3	  462.0	...
270083	  655.1	  469.8	  462.0	...
270084	  655.3	  469.3	  461.0	...
270085	  655.5	  468.8	  461.0	...
270086	  655.6	  469.2	  460.0	...
270087	  655.6	  469.8	  460.0	...
270088	  655.6	  469.6	  460.0	...
270089	  656.5	  468.8	  461.0	...
270090	  657.4	  468.4	  463.0	...
270091	  658.1	  468.9	  464.0	...
270092	  657.9	  469.5	  463.0	...
270093	  657.8	  469.8	  462.0	...
270094	  658.0	  470.0	  461.0	...
270095	  657.7	  470.0	  460.0	...
270096	  656.9	  470.3	  459.0	...
270097	  656.1	  470.6	  460.0	...
270098	  656.2	  469.5	  461.0	...
270099	  656.6	  468.2	  462.0	...
270100	  656.9	  467.5	  462.0	...
270101	  656.8	  468.1	  462.0	...
270102	  656.7	  469.2	  462.0	...
270103	  656.6	  469.3	  462.0	...
270104	  656.2	  469.5	  462.0	...
270105	  656.0	  469.2	  460.0	...
270106	  655.9	  469.1	  458.0	...
270107	  656.1	  468.5	  459.0	...
270108	  656.2	  467.9	  461.0	...
270109	  656.2	  467.4	  462.0	...
270110	  656.0	  467.3	  461.0	...
270111	  655.8	  467.7	  460.0	...
270112	  655.9	  468.4	  461.0	...
270113	  656.1	  469.5	  461.0	...
270114	  656.5	  470.5	  460.0	...
270115	  656.5	  471.3	  460.0	...
270116	  656.0	  471.6	  459.0	...
270117	  655.4	  471.6	  459.0	...
270118	  655.0	  471.1	  460.0	...
270119	  655.2	  470.4	  460.0	...
270120	  655.3	  469.5	  462.0	...
270121	  655.3	  468.9	  463.0	...
270122	  655.3	  469.3	  464.0	...
270123	  655.2	  470.2	  463.0	...
270124	  655.7	  472.0	  461.0	...
270125	  656.2	  473.1	  460.0	...
270126	  656.2	  472.6	  459.0	...
270127	  655.6	  471.2	  458.0	...
270128	  655.0	  469.7	  457.0	...
270129	  655.1	  469.6	  457.0	...
270130	  655.0	  470.0	  457.0	...
